File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Parent/ParentService.java",Class,ParentService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Parent/ParentService.java",Method,fetchAllByYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentGroupParent/ParentGroupParentService.java",Class,ParentGroupParentService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentGroupParent/ParentGroupParentService.java",Method,fetchParentsFromGroup,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentGroupParent/ParentGroupParentService.java",Method,getAllByParent,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Class,GroupMainExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Method,loadMembersSelections,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Method,getExistingMembers,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Method,synchronizeGroupMembersWithSelection,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Method,countStudentMembers,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Method,synchronizeStudentGroupInstances,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Method,getEnded,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainExtension.java",Method,checkEnded,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/actions/SelectStudents.java",Class,SelectStudents,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/actions/SelectStudents.java",Method,execute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/actions/Done.java",Class,Done,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/actions/Done.java",Method,execute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainBizlet.java",Class,GroupMainBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainService.java",Class,GroupMainService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainService.java",Method,fetchGroupsActiveBetweenDates,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainService.java",Method,getGroupStartDate,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainService.java",Method,getGroupEndDate,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainService.java",Method,fetchDistinctGroupsAndStudentsByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/GroupMain/GroupMainService.java",Method,fetchDistinctGroupsAndStudentsBySchoolYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/DinosaurLesson/DinosaurLessonBizlet.java",Class,DinosaurLessonBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/DinosaurLesson/DinosaurLessonBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/DinosaurLesson/DinosaurLessonBizlet.java",Method,validate,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/BulkImportManagerNoConsentBizlet.java",Class,BulkImportManagerNoConsentBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/BulkImportManagerNoConsentExtension.java",Class,BulkImportManagerNoConsentExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/BulkImportManagerNoConsentExtension.java",Method,importData,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/BulkImportManagerNoConsentExtension.java",Method,importEntry,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/BulkImportManagerNoConsentExtension.java",Method,getUploadDataExists,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/actions/ValidateData.java",Class,ValidateData,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/actions/ValidateData.java",Method,execute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/actions/ImportData.java",Class,ImportData,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/actions/ImportData.java",Method,execute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/actions/ClearData.java",Class,ClearData,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkImportManagerNoConsent/actions/ClearData.java",Method,execute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BoosterLesson/BoosterLessonBizlet.java",Class,BoosterLessonBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BoosterLesson/BoosterLessonBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BoosterLesson/BoosterLessonBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BoosterLesson/BoosterLessonBizlet.java",Method,validate,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkUploadResult/SaebrsBulkUploadResultBizlet.java",Class,SaebrsBulkUploadResultBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkUploadResult/SaebrsBulkUploadResultBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkUploadResult/SaebrsBulkUploadResultExtension.java",Class,SaebrsBulkUploadResultExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkUploadResult/SaebrsBulkUploadResultExtension.java",Method,generateColumns,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkUploadResult/SaebrsBulkUploadResultService.java",Class,SaebrsBulkUploadResultService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkUploadResult/SaebrsBulkUploadResultService.java",Method,getUploadResults,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentPSI/ParentPSIService.java",Class,ParentPSIService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentPSI/ParentPSIService.java",Method,getAllByParent,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/WithUniversalCheckedService.java",Class,WithUniversalCheckedService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/WithUniversalCheckedService.java",Method,appendCountyReportByYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/WithUniversalCheckedService.java",Method,appendCountyReportByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/DesignatedPostTestProblemService.java",Class,DesignatedPostTestProblemService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/DesignatedPostTestProblemService.java",Method,appendCountyReportByYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/DesignatedPostTestProblemService.java",Method,appendCountyReportByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/AllResponsesService.java",Class,AllResponsesService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/AllResponsesService.java",Method,appendCountyReportByYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/AllResponsesService.java",Method,appendCountyReportByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/AnyImprovementService.java",Class,AnyImprovementService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/AnyImprovementService.java",Method,appendCountyReportByYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportCalculators/AnyImprovementService.java",Method,appendCountyReportByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/SmallGroupPostTestCountsService.java",Class,SmallGroupPostTestCountsService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/SmallGroupPostTestCountsService.java",Method,generateReportData,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Class,ReportGenerator,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Class,SortByQuestion,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Class,SortBySchoolAndQuestion,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Class,SortBySchool,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,getCountsReport,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,appendSheet,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,saveReport,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,loadCells,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,compare,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,compare,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,compare,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildWithUniversalCheckedBySchoolYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildAllResponsesBySchoolYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildDesignedAsPostTestProblemBySchoolYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildAnyImprovementBySchoolYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildWithUniversalCheckedByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildAllResponsesByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildDesignedAsPostTestProblemByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/reportBuilders/ReportGenerator.java",Method,buildAnyImprovementByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/SmallGroupPostTestCountsReportBizlet.java",Class,SmallGroupPostTestCountsReportBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/actions/GenerateReport.java",Class,GenerateReport,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/actions/GenerateReport.java",Method,prepare,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SmallGroupPostTestCountsReport/actions/GenerateReport.java",Method,download,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/UserDefs/UserDefsExtension.java",Class,UserDefsExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/UserDefs/UserDefsExtension.java",Method,userProxyFromAdminUser,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/UserDefs/UserDefsExtension.java",Method,makeSystemUser,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/UserDefs/actions/CreateSystemUser.java",Class,CreateSystemUser,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/UserDefs/actions/CreateSystemUser.java",Method,execute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/UserDefs/UserDefsBizlet.java",Class,UserDefsBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/UserDefs/UserDefsBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/actions/ValidateData.java",Class,ValidateData,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/actions/ValidateData.java",Method,execute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/actions/ImportData.java",Class,ImportData,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/actions/ImportData.java",Method,execute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/actions/ClearData.java",Class,ClearData,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/actions/ClearData.java",Method,execute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/SaebrsBulkImportManagerExtension.java",Class,SaebrsBulkImportManagerExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/SaebrsBulkImportManagerExtension.java",Method,importData,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/SaebrsBulkImportManagerExtension.java",Method,importEntry,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/SaebrsBulkImportManager/SaebrsBulkImportManagerExtension.java",Method,getUploadDataExists,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Class,StudentSmallGroupPostTestService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Method,getPostTestForStudent,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Method,existsFinalisedPostTest,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Method,fetchPostTestsBetweenTwoDates,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Method,fetchPostTestsFromSchoolYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Method,fetchPostTestsForStudent,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Method,fetchPostTestsBetweenTwoSurveyDates,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestService.java",Method,getAllByStudent,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestFactory.java",Class,StudentSmallGroupPostTestFactory,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestExtension.java",Class,StudentSmallGroupPostTestExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestExtension.java",Method,getSurveyDoneEnum,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestExtension.java",Method,hasImprovedPostTestResult,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestExtension.java",Method,demonstratesImprovementByPostTestsCountsReport,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestBizlet.java",Class,StudentSmallGroupPostTestBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentSmallGroupPostTest/StudentSmallGroupPostTestBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/WalkerMcconnell/WalkerMcconnellService.java",Class,WalkerMcconnellService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/WalkerMcconnell/WalkerMcconnellService.java",Method,getAllByStudent,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/ImportBulkStudentsTeachersNoConsentJob.java",Class,ImportBulkStudentsTeachersNoConsentJob,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/ImportBulkStudentsTeachersNoConsentJob.java",Method,execute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/MigratePromoteUsersJob.java",Class,MigratePromoteUsersJob,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/MigratePromoteUsersJob.java",Method,execute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/ImportBulkStudentsTeachersJob.java",Class,ImportBulkStudentsTeachersJob,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/ImportBulkStudentsTeachersJob.java",Method,execute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/ImportBulkSaebrsScreenersJob.java",Class,ImportBulkSaebrsScreenersJob,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/jobs/ImportBulkSaebrsScreenersJob.java",Method,execute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteService.java",Class,StudentNoteService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteService.java",Method,fetchStudentNotesBetweenDates,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteService.java",Method,getAllByStudent,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteBizlet.java",Class,StudentNoteBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/StudentNote/StudentNoteBizlet.java",Method,validate,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentEdUnit/ParentEdUnitBizlet.java",Class,ParentEdUnitBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentEdUnit/ParentEdUnitBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/ParentEdUnit/ParentEdUnitBizlet.java",Method,validate,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainFactory.java",Class,PartnerV2SatisfactionSurveyMainFactory,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainExtension.java",Class,PartnerV2SatisfactionSurveyMainExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainExtension.java",Method,calculateID,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainExtension.java",Method,importQuestions,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainExtension.java",Method,getPartnerPersonDisplay,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainExtension.java",Method,createTransientQuestionGroups,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainExtension.java",Method,saveQuestionAnswers,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainService.java",Class,PartnerV2SatisfactionSurveyMainService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainService.java",Method,fetchSurveysByYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainService.java",Method,fetchSurveysByDateRange,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainBizlet.java",Class,PartnerV2SatisfactionSurveyMainBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainBizlet.java",Method,preExecute,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainBizlet.java",Method,newInstance,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/PartnerV2SatisfactionSurveyMain/PartnerV2SatisfactionSurveyMainBizlet.java",Method,validate,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Class,SchoolExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,retrieveTeachers,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,retrieveTotals,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup1,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup1,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup2,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup2,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup3,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup3,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup4,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup4,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup5,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup5,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup6,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup6,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup7,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup7,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup8,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup8,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup9,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup9,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup10,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolExtension.java",Method,ageGroup10,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolService.java",Class,SchoolService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/School/SchoolService.java",Method,fetchAllSchools,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkUploadResult/BulkUploadResultBizlet.java",Class,BulkUploadResultBizlet,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkUploadResult/BulkUploadResultBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkUploadResult/BulkUploadResultService.java",Class,BulkUploadResultService,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkUploadResult/BulkUploadResultService.java",Method,getUploadResults,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkUploadResult/BulkUploadResultExtension.java",Class,BulkUploadResultExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/BulkUploadResult/BulkUploadResultExtension.java",Method,generateColumns,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Class,TeacherExtension,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Method,createMissingStudentClassroomInterventions,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Method,populateStudentClassroomInterventions,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Method,saveStudentClassroomInterventions,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Method,retrieveGradeAtSchoolYear,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Method,retrieveNumberOfStudents,true
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Method,retrieveClassInterventionData,false
"/Users/benpetito/workspace/promote/src/main/java/modules/promote/Teacher/TeacherExtension.java",Method,teachesGrade,true
