File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Audit/AuditBizlet.java",Class,AuditBizlet,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Audit/AuditBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Audit/AuditBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Audit/AuditBizlet.java",Method,getVersions,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/ChangePassword/ChangePasswordFactory.java",Class,ChangePasswordFactory,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/ChangePassword/actions/MakePasswordChange.java",Class,MakePasswordChange,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/ChangePassword/actions/MakePasswordChange.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DocumentCreator/DocumentCreatorBizlet.java",Class,DocumentCreatorBizlet,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DocumentCreator/DocumentCreatorBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DocumentCreator/DocumentCreatorBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DocumentCreator/actions/UpdatePreview.java",Class,UpdatePreview,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DocumentCreator/actions/UpdatePreview.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DocumentCreator/actions/Submit.java",Class,Submit,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DocumentCreator/actions/Submit.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/ImportExportColumn/ImportExportColumnBizlet.java",Class,ImportExportColumnBizlet,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/ImportExportColumn/ImportExportColumnBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/ImportExportColumn/ImportExportColumnBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationFactory.java",Class,CommunicationFactory,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationFactory.java",Method,sail,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Class,CommunicationUtil,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,send,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,send,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,generate,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,getSystemCommunicationByDescription,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,sendSimpleBeanCommunication,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,initialiseSystemCommunication,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,initialiseSystemCommunication,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,sendFailSafeSystemCommunication,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,sendFailSafeSystemCommunication,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,sendFailSafeSystemCommunication,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,sendFailSafeSystemCommunication,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,kickOffJob,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationUtil.java",Method,formatCommunicationMessage,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/ProcessCommunicationForTagJob.java",Class,ProcessCommunicationForTagJob,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/ProcessCommunicationForTagJob.java",Method,cancel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/ProcessCommunicationForTagJob.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Class,BatchesModel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,getDescription,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,getDrivingDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,getColumns,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,getProjections,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,getFilter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,newFilter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,putParameter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,fetch,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,iterate,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,update,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/models/BatchesModel.java",Method,remove,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Class,CommunicationBizlet,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,checkForUnsavedData,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,preDelete,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,anonymouslyCommunicationExists,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationBizlet.java",Method,setLinks,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/GetResults.java",Class,GetResults,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/GetResults.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/GetResults.java",Method,getResults,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/UpdateDocument.java",Class,UpdateDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/UpdateDocument.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/AddImage.java",Class,AddImage,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/AddImage.java",Method,upload,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/CreateFiles.java",Class,CreateFiles,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/CreateFiles.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/GetCount.java",Class,GetCount,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/GetCount.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/TestSend.java",Class,TestSend,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/TestSend.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/AddUnsubscribeLink.java",Class,AddUnsubscribeLink,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/AddUnsubscribeLink.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/UpdateModule.java",Class,UpdateModule,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/UpdateModule.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/DeleteBatch.java",Class,DeleteBatch,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/DeleteBatch.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/ZipBatch.java",Class,ZipBatch,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/ZipBatch.java",Method,download,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/BatchSelected.java",Class,BatchSelected,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/BatchSelected.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/SendNow.java",Class,SendNow,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/actions/SendNow.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Class,CommunicationCalendarItem,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,getGoogleCalendarLink,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,setGoogleCalendarLink,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,getYahooCalendarLink,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,setYahooCalendarLink,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,getIcsFileAttachment,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,setIcsFileAttachment,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/JobsBizlet.java",Class,JobsBizlet,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/JobsBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/JobsBizlet.java",Method,refresh,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/actions/Refresh.java",Class,Refresh,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/actions/Refresh.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/actions/DeleteCompletedJobs.java",Class,DeleteCompletedJobs,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/actions/DeleteCompletedJobs.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Jobs/JobsFactory.java",Class,JobsFactory,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Class,TagBizlet,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,update,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,union,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,intersect,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,except,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getTaggedItemsForDocument,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getTaggedCountForDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getCount,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,toCode,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,toDescription,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,fromCode,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,fromDescription,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,toDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,isDefaultTagAction,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/PerformDocumentActionForTagJob.java",Class,PerformDocumentActionForTagJob,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/PerformDocumentActionForTagJob.java",Method,cancel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/PerformDocumentActionForTagJob.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/CopyTagToUser.java",Class,CopyTagToUser,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/CopyTagToUser.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/TagAll.java",Class,TagAll,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/TagAll.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/PerformCombination.java",Class,PerformCombination,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/PerformCombination.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateActionDocument.java",Class,UpdateActionDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateActionDocument.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateActionDocument.java",Method,resetDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/IntersectTag.java",Class,IntersectTag,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/IntersectTag.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/PrepareExplanation.java",Class,PrepareExplanation,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/PrepareExplanation.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UploadTagCriteria.java",Class,UploadTagCriteria,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UploadTagCriteria.java",Method,upload,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/ExceptTag.java",Class,ExceptTag,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/ExceptTag.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/Clear.java",Class,Clear,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/Clear.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateActionModule.java",Class,UpdateActionModule,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateActionModule.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateUploadModule.java",Class,UpdateUploadModule,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateUploadModule.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateUploadDocument.java",Class,UpdateUploadDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateUploadDocument.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UpdateUploadDocument.java",Method,resetDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UnionTag.java",Class,UnionTag,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/UnionTag.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/BulkDocumentAction.java",Class,BulkDocumentAction,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/actions/BulkDocumentAction.java",Method,execute,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagFactory.java",Class,TagFactory,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/Tag/TagFactory.java",Method,sail,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/BackupJob.java",Class,BackupJob,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/BackupJob.java",Method,cancel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/BackupJob.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceFactory.java",Class,DataMaintenanceFactory,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Class,DataMaintenanceBizlet,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Class,ContentModel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getDescription,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getDrivingDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getColumns,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getProjections,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getFilter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,newFilter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,putParameter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,fetch,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,iterate,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,update,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,remove,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Class,BackupsModel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getDescription,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getDrivingDocument,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getColumns,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getProjections,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getFilter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,newFilter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,putParameter,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,fetch,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,iterate,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,update,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,remove,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/TruncateAuditLogJob.java",Class,TruncateAuditLogJob,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/TruncateAuditLogJob.java",Method,cancel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/TruncateAuditLogJob.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/RefreshDocumentTuplesJob.java",Class,RefreshDocumentTuplesJob,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/RefreshDocumentTuplesJob.java",Method,cancel,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/RefreshDocumentTuplesJob.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Class,DataMaintenanceExtension,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,getPreProcess,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,getContentOption,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,getIndexingOption,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/RefreshDocumentTuples.java",Class,RefreshDocumentTuples,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/RefreshDocumentTuples.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/Reindex.java",Class,Reindex,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/Reindex.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceImportAction.java",Class,DataMaintenanceImportAction,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceImportAction.java",Method,bizImport,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/Drop.java",Class,Drop,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/Drop.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/UploadBackup.java",Class,UploadBackup,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/UploadBackup.java",Method,upload,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Class,TruncateAuditLog,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Method,getAuditQuery,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Method,setResultCount,true
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/ReindexData.java",Class,ReindexData,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/ReindexData.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/CheckContent.java",Class,CheckContent,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/CheckContent.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/DownloadBackup.java",Class,DownloadBackup,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/DownloadBackup.java",Method,download,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/MigrateContentFiles.java",Class,MigrateContentFiles,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/MigrateContentFiles.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/Create.java",Class,Create,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/Create.java",Method,execute,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceExportAction.java",Class,DataMaintenanceExportAction,false
"/Users/benpetito/workspace/gerardmccabe/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceExportAction.java",Method,bizExport,false
